7785,3.0704
7786,0.0
7787,2.39875
7788,7.676
7789,0.0
7790,0.0
7791,6.62055
7792,0.5757
7793,1.3433
7794,0.0
7795,0.0
7796,1.05545
7797,0.0
7798,0.0
7799,0.0
7800,0.0
7801,0.0
7802,0.0
7803,0.0
7804,0.0
7805,0.0
7806,0.0
7807,0.7676
7808,11.3221
7809,0.0
7810,0.0
7811,0.0
7812,0.0
7813,0.0
7814,0.0
7815,0.0
7816,0.0
7817,0.0
7818,0.0
7819,0.3838
7820,0.0
7821,0.0
7822,1.05545
7823,0.1919
7824,0.0
7825,0.0
7826,0.0
7827,0.0
7828,0.0
7829,0.0
7830,0.5757
7831,0.0
7832,0.0
7833,0.0
7834,0.09595
7835,0.0
7836,2.01495
7837,0.0
7838,0.0
7839,0.0
7840,0.0
7841,0.0
7842,0.0
7843,0.0
7844,0.0
7845,0.0
7846,0.0
7847,0.0
7848,0.0
7849,0.0
7850,0.0
7851,0.0
7852,0.0
7853,0.0
7854,0.0
7855,0.0
7856,0.0
7857,0.0
7858,0.0
7859,0.0
7860,0.0
7861,0.0
7862,0.0
7863,0.0
7864,0.0
7865,0.0
7866,0.0
7867,0.0
7868,0.0
7869,0.0
7870,0.0
7871,0.0
7872,0.0
7873,0.0
7874,0.0
7875,0.0
7876,0.0
7877,0.0
7878,0.0
7879,0.0
7880,0.0
7881,0.0
7882,0.0
7883,0.0
7884,0.0
7885,0.0
7886,0.0
7887,0.0
7888,0.0
7889,0.0
7890,0.0
7891,0.0
7892,0.0
7893,0.0
7894,0.0
7895,0.0
7896,0.0
7897,0.0
7898,0.0
7899,0.0
7900,0.0
7901,0.0
7902,0.0
7903,0.0
7904,0.0
7905,0.0
7906,0.0
7907,1.1514
7908,0.0
7909,0.0
7910,0.0
7911,1.1514
7912,0.09595
7913,0.0
7914,0.0
7915,0.5757
7916,0.09595
7917,0.0
7918,0.0
7919,0.0
7920,0.0
7921,0.0
7922,0.5757
7923,0.0
7924,0.0
7925,0.0
7926,0.0
7927,0.0
7928,0.5757
7929,0.28785
7930,0.0
7931,0.0
7932,0.0
7933,0.0
7934,0.0
7935,0.0
7936,0.0
7937,0.0
7938,0.0
7939,0.0
7940,0.0
7941,0.1919
7942,0.67165
7943,0.09595
7944,0.0
7945,0.09595
7946,0.0
7947,1.1514
7948,0.0
7949,0.0
7950,0.0
7951,0.0
7952,0.0
7953,0.09595
7954,0.0
7955,0.3838
7956,0.0
7957,0.67165
7958,0.86355
7959,2.97445
7960,0.0
7961,0.0
7962,0.0
7963,0.0
7964,0.09595
7965,0.67165
7966,0.0
7967,0.28785
7968,0.0
7969,0.0
7970,0.3838
7971,0.47975
7972,0.0
7973,0.0
7974,0.0
7975,0.0
7976,0.0
7977,0.0
7978,0.0
7979,0.0
7980,0.5757
7981,0.0
7982,0.1919
7983,0.0
7984,0.0
7985,0.47975
7986,0.0
7987,0.0
7988,0.0
7989,0.0
7990,0.0
7991,0.28785
7992,0.0
7993,0.0
7994,0.0
7995,0.0
7996,0.0
7997,0.09595
7998,0.0
7999,0.0
8000,1.1514
8001,0.0
8002,0.0
8003,0.0
8004,35.3096
8005,2.8785
8006,0.0
8007,0.47975
8008,0.09595
8009,0.0
8010,0.0
8011,0.9595
8012,0.47975
8013,0.0
8014,0.09595
8015,0.0
8016,0.5757
8017,1.5352
8018,0.09595
8019,0.0
8020,0.0
8021,0.3838
8022,13.6249
8023,0.09595
8024,0.0
8025,0.0
8026,0.0
8027,0.86355
8028,0.09595
8029,0.0
8030,0.0
8031,0.0
8032,0.0
8033,0.0
8034,0.0
8035,0.0
8036,0.0
8037,0.0
8038,0.0
8039,0.0
8040,3.838
8041,1.919
8042,0.0
8043,0.0
8044,0.0
8045,0.9595
8046,2.8785
8047,0.0
8048,62.27155
8049,33.9663
8050,1.1514
8051,0.0
8052,1.05545
8053,0.0
8054,0.0
8055,0.0
8056,0.0
8057,2.20685
8058,0.0
8059,0.0
8060,0.0
8061,0.0
8062,0.0
8063,2.97445
8064,12.56945
8065,4.89345
8066,0.0
8067,0.0
8068,14.3925
8069,0.0
8070,0.0
8071,2.1109
8072,38.47595
8073,98.0609
8074,0.0
8075,23.6037
8076,2.3028
8077,0.3838
8078,21.01305
8079,0.0
8080,1.82305
8081,43.5613
8082,2.01495
8083,0.0
8084,0.0
8085,12.6654
8086,0.0
8087,0.0
8088,0.09595
8089,0.0
8090,0.0
8091,1.24735
8092,11.3221
8093,0.0
8094,7.1003
8095,6.3327
8096,0.0
8097,0.86355
8098,78.2952
8099,0.1919
8100,0.0
8101,0.0
8102,5.27725
8103,2.59065
8104,0.0
8105,0.0
8106,7.00435
8107,2.78255
8108,2.6866
8109,16.6953
8110,0.86355
8111,0.0
8112,0.0
8113,0.5757
8114,0.0
8115,7.00435
8116,10.07475
8117,97.38925
8118,0.0
8119,4.50965
8120,0.5757
8121,0.0
8122,0.0
8123,0.0
8124,0.0
8125,89.90515
8126,0.0
8127,0.0
8128,0.0
8129,0.0
8130,0.0
8131,0.0
8132,0.0
8133,5.9489
8134,0.0
8135,10.1707
8136,0.0
8137,0.47975
8138,1.05545
8139,0.0
8140,1.82305
8141,0.0
8142,0.0
8143,0.0
8144,0.1919
8145,0.09595
8146,0.0
8147,0.1919
8148,0.0
8149,0.09595
8150,0.0
8151,1.3433
8152,56.8024
8153,18.6143
8154,12.37755
8155,0.0
8156,0.28785
8157,6.1408
8158,0.0
8159,0.0
8160,0.86355
8161,3.35825
8162,0.0
8163,0.0
8164,0.0
8165,0.0
8166,0.0
8167,0.0
8168,0.0
8169,0.0
8170,0.0
8171,0.0
8172,0.0
8173,0.0
8174,0.0
8175,0.0
8176,0.0
8177,7.4841
8178,0.0
8179,0.0
8180,0.0
8181,0.0
8182,0.0
8183,0.0
8184,0.0
8185,0.0
8186,0.0
8187,0.0
8188,0.0
8189,0.0
8190,0.0
8191,0.0
8192,0.0
8193,0.0
8194,0.0
8195,0.28785
8196,0.0
8197,0.0
8198,0.0
8199,0.0
8200,0.0
8201,0.0
8202,0.0
8203,0.0
8204,0.0
8205,0.0
8206,0.0
8207,0.0
8208,0.0
8209,0.0
8210,0.0
8211,0.0
8212,0.0
8213,0.0
8214,0.0
8215,0.0
8216,0.0
8217,0.0
8218,0.0
8219,0.0
8220,0.0
8221,0.0
8222,0.0
8223,0.0
8224,0.0
8225,0.0
8226,0.0
8227,0.0
8228,0.0
8229,0.0
8230,0.0
8231,0.0
8232,0.0
8233,0.0
8234,0.0
8235,0.0
8236,0.0
8237,0.0
8238,0.0
8239,0.0
8240,0.0
8241,0.0
8242,0.0
8243,0.0
8244,0.0
8245,0.0
8246,0.0
8247,0.0
8248,0.0
8249,0.0
8250,0.0
8251,0.0
8252,0.0
8253,0.0
8254,0.0
8255,0.0
8256,0.0
8257,0.0
8258,0.0
8259,0.0
8260,0.0
8261,0.0
8262,0.0
8263,0.0
8264,0.3838
8265,0.0
8266,0.0
8267,0.0
8268,0.0
8269,0.0
8270,0.1919
8271,0.0
8272,0.0
8273,0.0
8274,0.0
8275,0.0
8276,0.0
8277,0.0
8278,0.1919
8279,0.0
8280,0.5757
8281,0.09595
8282,0.09595
8283,0.0
8284,0.86355
8285,0.0
8286,0.0
8287,0.0
8288,0.28785
8289,0.3838
8290,0.1919
8291,0.47975
8292,4.7975
8293,0.09595
8294,0.1919
8295,0.1919
8296,0.5757
8297,0.0
8298,0.1919
8299,0.47975
8300,0.09595
8301,0.1919
8302,0.0
8303,0.47975
8304,0.1919
8305,0.47975
8306,0.0
8307,4.89345
8308,0.47975
8309,0.0
8310,0.1919
8311,0.0
8312,0.0
8313,0.0
8314,0.0
8315,0.0
8316,0.0
8317,0.5757
8318,0.0
8319,0.1919
8320,0.47975
8321,0.0
8322,0.0
8323,2.01495
8324,0.09595
8325,0.1919
8326,3.74205
8327,0.1919
8328,0.0
8329,1.1514
8330,8.92335
8331,2.1109
8332,0.0
8333,0.0
8334,0.0
8335,0.5757
8336,1.1514
8337,1.3433
8338,0.0
8339,0.28785
8340,20.9171
8341,0.0
8342,0.09595
8343,1.1514
8344,5.66105
8345,4.9894
8346,0.0
8347,0.9595
8348,0.0
8349,0.0
8350,0.7676
8351,0.28785
8352,0.28785
8353,0.0
8354,4.89345
8355,0.0
8356,0.0
8357,0.1919
8358,0.0
8359,0.0
8360,1.5352
8361,0.0
8362,0.0
8363,0.0
8364,2.39875
8365,2.78255
8366,0.0
8367,0.0
8368,0.7676
8369,19.3819
8370,6.7165
8371,0.0
8372,0.0
8373,36.8448
8374,0.3838
8375,0.5757
8376,32.8149
8377,10.07475
8378,1.63115
8379,0.0
8380,0.0
8381,7.19625
8382,0.0
8383,1.7271
8384,2.59065
8385,26.6741
8386,40.01115
8387,0.0
8388,0.0
8389,4.31775
8390,16.79125
8391,12.18565
8392,0.0
8393,5.3732
8394,0.0
8395,0.28785
8396,28.30525
8397,0.0
8398,0.0
8399,0.0
8400,0.0
8401,0.0
8402,0.0
8403,0.0
8404,0.0
8405,0.0
8406,0.1919
8407,1.7271
8408,0.0
8409,0.0
8410,0.0
8411,5.9489
8412,0.0
8413,0.0
8414,0.0
8415,3.838
8416,0.0
8417,0.0
8418,2.59065
8419,3.74205
8420,0.67165
8421,0.0
8422,48.3588
8423,4.89345
8424,11.22615
8425,32.8149
8426,0.0
8427,4.7975
8428,0.0
8429,0.0
8430,0.0
8431,13.91275
8432,0.0
8433,8.34765
8434,10.26665
8435,4.31775
8436,0.0
8437,0.0
8438,8.2517
8439,26.2903
8440,0.28785
8441,0.0
8442,0.0
8443,0.7676
8444,0.0
8445,0.0
8446,0.0
8447,2.1109
8448,4.6056
8449,0.0
8450,0.0
8451,7.77195
8452,2.8785
8453,0.0
8454,0.0
8455,33.7744
8456,69.56375
8457,48.07095
8458,0.5757
8459,0.0
8460,20.62925
8461,20.05355
8462,0.0
8463,0.28785
8464,0.28785
8465,0.0
8466,0.09595
8467,13.2411
8468,1.7271
8469,0.0
8470,10.5545
8471,0.5757
8472,0.0
8473,0.0
8474,2.39875
8475,10.1707
8476,0.0
8477,0.0
8478,1.1514
8479,64.0946
8480,0.0
8481,0.0
8482,3.838
8483,0.0
8484,1.5352
8485,12.4735
8486,0.0
8487,0.7676
8488,0.0
8489,0.0
8490,0.28785
8491,0.0
8492,0.0
8493,0.0
8494,10.7464
8495,0.0
8496,0.3838
8497,39.24355
8498,1.5352
8499,0.0
8500,0.1919
8501,0.9595
8502,1.63115
8503,2.39875
8504,45.8641
8505,0.0
8506,0.0
8507,6.42865
8508,7.1003
8509,0.0
8510,86.06715
8511,0.09595
8512,0.0
8513,0.0
8514,0.0
8515,36.17315
8516,7.77195
8517,0.0
8518,0.0
8519,0.86355
8520,6.7165
8521,0.0
8522,1.3433
8523,0.28785
8524,0.5757
8525,0.0
8526,22.35635
8527,0.0
8528,0.0
8529,0.0
8530,0.0
8531,0.0
8532,0.0
8533,0.0
8534,0.0
8535,0.0
8536,0.0
8537,0.0
8538,0.0
8539,0.0
8540,0.0
8541,0.0
8542,1.63115
8543,0.0
8544,0.1919
8545,0.0
8546,0.0
8547,0.0
8548,0.0
8549,0.0
8550,0.47975
8551,0.09595
8552,0.09595
8553,0.09595
8554,0.0
8555,0.0
8556,0.28785
8557,0.0
8558,0.0
8559,0.0
8560,0.0
8561,0.0
8562,0.0
8563,0.0
8564,0.0
8565,0.0
8566,0.0
8567,0.0
8568,0.5757
8569,0.0
8570,0.1919
8571,0.0
8572,0.0
8573,0.0
8574,0.0
8575,0.0
8576,0.0
8577,0.0
8578,0.0
8579,0.0
8580,0.0
8581,0.0
8582,0.5757
8583,0.0
8584,0.0
8585,0.0
8586,0.0
8587,0.0
8588,0.0
8589,0.0
8590,0.0
8591,0.0
8592,0.09595
8593,0.0
8594,0.0
8595,0.1919
8596,0.28785
8597,0.0
8598,0.09595
8599,0.0
8600,0.0
8601,0.0
8602,0.0
8603,0.0
8604,0.0
8605,0.1919
8606,0.0
8607,0.0
8608,0.0
8609,0.0
8610,0.0
8611,0.0
8612,0.0
8613,0.0
8614,0.0
8615,0.0
8616,0.0
8617,0.0
8618,0.0
8619,0.0
8620,0.0
8621,0.0
8622,0.0
8623,0.0
8624,0.0
8625,0.0
8626,0.0
8627,0.0
8628,0.0
8629,0.0
8630,0.0
8631,0.0
8632,0.0
8633,0.0
8634,0.0
8635,0.0
8636,0.0
8637,0.0
8638,0.0
8639,0.0
8640,0.0
8641,0.3838
8642,0.0
8643,0.0
8644,2.1109
8645,0.0
8646,0.5757
8647,0.0
8648,0.0
8649,0.0
8650,0.0
8651,0.28785
8652,0.0
8653,4.4137
8654,0.0
8655,2.20685
8656,0.28785
8657,2.4947
8658,0.28785
8659,0.09595
8660,0.0
8661,9.7869
8662,8.34765
8663,2.39875
8664,3.35825
8665,1.05545
8666,0.3838
8667,0.28785
8668,0.28785
8669,0.1919
8670,0.0
8671,0.0
8672,0.47975
8673,0.47975
8674,1.05545
8675,1.82305
8676,0.28785
8677,0.0
8678,0.0
8679,0.0
8680,0.09595
8681,0.0
8682,0.0
8683,0.0
8684,2.3028
8685,0.0
8686,0.47975
8687,1.919
8688,4.7975
8689,0.0
8690,1.24735
8691,5.757
8692,39.81925
8693,4.12585
8694,0.1919
8695,6.7165
8696,0.0
8697,0.0
8698,1.5352
8699,4.0299
8700,0.0
8701,0.0
8702,36.8448
8703,0.0
8704,1.7271
8705,2.20685
8706,0.0
8707,0.0
8708,0.0
8709,0.0
8710,0.0
8711,0.0
8712,0.7676
8713,0.0
8714,0.47975
8715,0.0
8716,3.2623
8717,0.0
8718,0.1919
8719,0.09595
8720,4.31775
8721,0.5757
8722,2.8785
8723,5.9489
8724,6.23675
8725,0.3838
8726,0.0
8727,0.5757
8728,1.05545
8729,0.67165
8730,7.1003
8731,4.2218
8732,0.0
8733,0.09595
8734,0.1919
8735,2.01495
8736,0.0
8737,0.9595
8738,0.3838
8739,2.1109
8740,0.28785
8741,0.47975
8742,13.6249
8743,0.0
8744,0.0
8745,22.4523
8746,2.6866
8747,0.0
8748,10.26665
8749,0.09595
8750,4.50965
8751,0.0
8752,0.0
8753,71.48275
8754,69.084
8755,0.0
8756,0.0
8757,47.2074
8758,1.3433
8759,9.595
8760,0.0
8761,0.3838
8762,0.0
8763,0.47975
8764,83.57245
8765,2.78255
8766,0.0
8767,0.0
8768,0.5757
8769,0.3838
8770,0.0
8771,13.2411
8772,0.0
8773,0.09595
8774,19.09405
8775,0.0
8776,0.1919
8777,37.90025
8778,0.1919
8779,0.09595
8780,0.0
8781,0.1919
8782,56.70645
8783,49.41425
8784,0.0
8785,0.09595
8786,0.0
8787,0.47975
8788,1.82305
8789,0.0
8790,0.0
8791,2.4947
8792,5.85295
8793,4.12585
8794,0.0
8795,0.0
8796,33.1987
8797,0.0
8798,2.39875
8799,3.55015
8800,0.0
8801,2.59065
8802,5.27725
8803,1.24735
8804,0.0
8805,0.1919
8806,0.0
8807,37.6124
8808,1.919
8809,4.89345
8810,0.1919
8811,0.0
8812,11.1302
8813,0.0
8814,0.0
8815,0.0
8816,5.3732
8817,8.15575
8818,0.47975
8819,0.0
8820,2.3028
8821,0.0
8822,1.919
8823,2.8785
8824,0.0
8825,0.0
8826,0.0
8827,0.0
8828,0.0
8829,0.0
8830,1.1514
8831,0.0
8832,0.0
8833,0.0
8834,16.1196
8835,4.6056
8836,0.0
8837,0.0
8838,0.0
8839,0.0
8840,0.0
8841,0.0
8842,0.0
8843,0.0
8844,1.43925
8845,0.1919
8846,0.0
8847,7.96385
8848,0.0
8849,0.47975
8850,0.0
8851,0.0
8852,0.0
8853,0.0
8854,0.0
8855,0.0
8856,0.0
8857,0.0
8858,0.0
8859,0.3838
8860,3.35825
8861,0.0
8862,0.0
8863,0.0
8864,0.0
8865,0.0
8866,0.0
8867,0.0
8868,0.0
8869,0.0
8870,0.0
8871,0.5757
8872,25.1389
8873,0.0
8874,0.0
8875,0.47975
8876,0.1919
8877,0.0
8878,0.0
8879,0.0
8880,0.9595
8881,0.0
8882,0.0
8883,30.3202
8884,0.0
8885,0.0
8886,0.0
8887,2.1109
8888,15.9277
8889,0.0
8890,0.0
8891,0.0
8892,0.0
8893,0.28785
8894,0.0
8895,0.0
8896,0.0
8897,0.0
8898,0.0
8899,0.0
8900,0.0
8901,0.0
8902,0.1919
8903,0.0
8904,0.0
8905,0.0
8906,0.0
8907,0.0
8908,0.0
8909,0.0
8910,0.0
8911,0.0
8912,0.0
8913,0.0
8914,0.0
8915,0.0
8916,0.0
8917,0.0
8918,0.0
8919,0.0
8920,0.0
8921,0.0
8922,0.0
8923,0.0
8924,0.0
8925,0.0
8926,0.0
8927,0.67165
8928,0.0
8929,0.0
8930,0.0
8931,0.0
8932,0.5757
8933,0.0
8934,0.0
8935,0.0
8936,0.0
8937,0.0
8938,0.0
8939,0.0
8940,0.0
8941,0.0
8942,0.0
8943,0.0
8944,0.0
8945,0.0
8946,0.0
8947,0.28785
8948,0.47975
8949,0.0
8950,0.0
8951,0.0
8952,0.0
8953,0.0
8954,0.0
8955,0.28785
8956,0.28785
8957,0.0
8958,0.0
8959,0.0
8960,0.0
8961,0.0
8962,0.0
8963,0.0
8964,0.0
8965,0.0
8966,0.0
8967,0.0
8968,0.0
8969,0.67165
8970,0.0
8971,0.0
8972,0.0
8973,0.0
8974,0.0
8975,0.0
8976,0.0
8977,0.0
8978,0.0
8979,0.0
8980,0.0
8981,0.0
8982,0.0
8983,0.0
8984,0.0
8985,0.67165
8986,0.0
8987,0.0
8988,0.0
8989,0.0
8990,0.0
8991,0.0
8992,0.0
8993,0.0
8994,0.0
8995,0.1919
8996,0.0
8997,0.0
8998,0.0
8999,0.0
9000,4.12585
9001,0.3838
9002,0.3838
9003,1.43925
9004,2.8785
9005,0.0
9006,0.47975
9007,0.0
9008,0.0
9009,0.0
9010,0.3838
9011,0.28785
9012,0.0
9013,0.0
9014,0.0
9015,0.0
9016,0.0
9017,0.0
9018,0.0
9019,0.0
9020,0.1919
9021,0.0
9022,0.0
9023,0.0
9024,0.0
9025,0.0
9026,0.3838
9027,0.47975
9028,0.5757
9029,0.09595
9030,0.0
9031,0.0
9032,0.5757
9033,0.28785
9034,0.0
9035,0.09595
9036,0.47975
9037,0.0
9038,0.28785
9039,1.63115
9040,0.1919
9041,0.0
9042,7.19625
9043,0.67165
9044,0.0
9045,0.0
9046,0.0
9047,0.0
9048,0.0
9049,0.1919
9050,0.9595
9051,0.0
9052,0.0
9053,0.3838
9054,0.0
9055,0.0
9056,0.0
9057,0.1919
9058,17.8467
9059,0.09595
9060,14.7763
9061,0.67165
9062,11.41805
9063,0.0
9064,0.0
9065,0.0
9066,1.3433
9067,1.43925
9068,36.0772
9069,0.0
9070,0.0
9071,0.0
9072,0.0
9073,3.2623
9074,1.43925
9075,37.0367
9076,0.0
9077,0.5757
9078,0.3838
9079,0.0
9080,0.0
9081,0.0
9082,0.0
9083,0.0
9084,47.975
9085,0.28785
9086,0.0
9087,0.1919
9088,23.9875
9089,0.0
9090,0.1919
9091,0.0
9092,6.23675
9093,0.0
9094,0.0
9095,11.99375
9096,0.0
9097,21.78065
9098,29.5526
9099,3.4542
9100,13.2411
9101,0.0
9102,0.0
9103,0.09595
9104,18.8062
9105,0.47975
9106,0.28785
9107,29.64855
9108,1.63115
9109,0.1919
9110,34.44605
9111,23.028
9112,0.0
9113,0.0
9114,0.0
9115,0.0
9116,0.0
9117,0.0
9118,0.0
9119,1.5352
9120,0.0
9121,0.47975
9122,34.1582
9123,0.0
9124,0.0
9125,0.0
9126,0.0
9127,0.0
9128,0.0
9129,0.0
9130,0.1919
9131,0.0
9132,14.48845
9133,1.43925
9134,0.0
9135,0.0
9136,0.0
9137,0.0
9138,0.0
9139,15.83175
9140,64.0946
9141,0.0
9142,0.0
9143,0.0
9144,2.01495
9145,0.0
9146,0.0
9147,0.0
9148,0.0
9149,0.09595
9150,5.757
9151,0.0
9152,0.0
9153,11.1302
9154,74.841
9155,0.0
9156,0.0
9157,23.028
9158,32.8149
9159,0.0
9160,0.0
9161,0.7676
9162,0.0
9163,0.0
9164,3.0704
9165,0.0
9166,7.8679
9167,10.84235
9168,60.16065
9169,1.05545
9170,0.0
9171,0.0
9172,7.4841
9173,0.0
9174,0.0
9175,4.9894
9176,0.0
9177,0.67165
9178,19.09405
9179,10.1707
9180,0.0
9181,11.41805
9182,0.0
9183,0.7676
9184,0.09595
9185,2.20685
9186,0.0
9187,0.0
9188,0.0
9189,2.8785
9190,0.0
9191,0.0
9192,0.0
9193,0.0
9194,0.0
9195,0.7676
9196,0.0
9197,0.0
9198,0.0
9199,0.0
9200,56.9943
9201,21.20495
9202,0.86355
9203,1.1514
9204,0.0
9205,7.8679
9206,13.33705
9207,0.0
9208,0.0
9209,13.6249
9210,6.23675
9211,28.0174
9212,1.05545
9213,0.3838
9214,0.0
9215,25.5227
9216,0.28785
9217,0.0
9218,0.0
9219,0.0
9220,0.0
9221,0.0
9222,0.0
9223,0.0
9224,0.0
9225,0.0
9226,16.3115
9227,0.0
9228,0.0
9229,0.0
9230,0.0
9231,0.0
9232,5.08535
9233,0.0
9234,0.67165
9235,0.0
9236,0.0
9237,0.0
9238,3.4542
9239,30.704
9240,0.0
9241,0.0
9242,0.0
9243,0.0
9244,0.0
9245,0.0
9246,0.0
9247,0.0
9248,0.0
9249,0.0
9250,0.0
9251,0.3838
9252,0.28785
9253,0.0
9254,0.0
9255,0.0
9256,0.0
9257,0.0
9258,0.0
9259,0.0
9260,0.0
9261,0.0
9262,0.0
9263,0.28785
9264,0.0
9265,0.0
9266,0.0
9267,0.0
9268,0.0
9269,0.0
9270,0.0
9271,3.0704
9272,0.0
9273,0.0
9274,0.09595
9275,0.0
9276,0.0
9277,0.0
9278,0.0
9279,0.0
9280,0.0
9281,0.0
9282,0.0
9283,0.0
9284,0.0
9285,0.0
9286,0.0
9287,0.0
9288,0.0
9289,0.0
9290,0.0
9291,0.0
9292,0.0
9293,0.0
9294,0.0
9295,0.0
9296,0.0
9297,0.0
9298,0.0
9299,0.0
9300,0.0
9301,0.0
9302,0.0
9303,0.0
9304,0.0
9305,0.0
9306,0.0
9307,0.0
9308,0.0
9309,0.0
9310,0.0
9311,0.0
9312,0.0
9313,0.0
9314,0.0
9315,0.0
9316,0.0
9317,0.0
9318,0.0
9319,0.0
9320,0.0
9321,0.0
9322,0.0
9323,0.0
9324,0.0
9325,0.0
9326,0.0
9327,0.0
9328,0.0
9329,0.0
9330,0.0
9331,0.0
9332,0.0
9333,0.0
9334,0.1919
9335,0.0
9336,0.0
9337,0.0
9338,0.28785
9339,0.0
9340,0.0
9341,0.0
9342,0.0
9343,0.0
9344,0.0
9345,0.0
9346,0.0
9347,0.0
9348,0.0
9349,0.0
9350,0.0
9351,0.0
9352,0.0
9353,0.0
9354,0.0
9355,0.0
9356,0.0
9357,0.67165
9358,0.0
9359,0.5757
9360,0.0
9361,0.0
9362,0.0
9363,0.0
9364,0.0
9365,0.0
9366,0.0
9367,0.86355
9368,0.0
9369,0.0
9370,0.0
9371,0.0
9372,0.0
9373,0.0
9374,0.0
9375,0.1919
9376,0.0
9377,0.28785
9378,1.5352
9379,0.0
9380,0.0
9381,0.0
9382,0.0
9383,0.5757
9384,0.0
9385,0.0
9386,0.0
9387,0.09595
9388,0.0
9389,0.0
9390,0.0
9391,3.55015
9392,0.0
9393,2.20685
9394,0.28785
9395,0.1919
9396,1.7271
9397,0.0
9398,0.0
9399,0.0
9400,1.82305
9401,5.5651
9402,3.838
9403,0.0
9404,1.1514
9405,0.7676
9406,0.09595
9407,0.0
9408,3.35825
9409,0.47975
9410,0.0
9411,0.0
9412,0.5757
9413,7.2922
9414,0.67165
9415,17.271
9416,0.0
9417,0.47975
9418,5.757
9419,1.05545
9420,2.39875
9421,28.49715
9422,2.1109
9423,0.1919
9424,0.0
9425,6.3327
9426,0.0
9427,1.7271
9428,2.1109
9429,0.0
9430,7.96385
9431,30.5121
9432,0.0
9433,0.0
9434,25.3308
9435,6.62055
9436,0.0
9437,0.0
9438,44.42485
9439,1.1514
9440,9.9788
9441,0.0
9442,0.9595
9443,2.39875
9444,0.0
9445,0.09595
9446,0.28785
9447,0.5757
9448,0.0
9449,0.0
9450,1.7271
9451,7.96385
9452,0.0
9453,0.0
9454,4.50965
9455,6.1408
9456,0.0
9457,0.0
9458,0.0
9459,0.0
9460,56.4186
9461,0.3838
9462,2.39875
9463,0.0
9464,8.15575
9465,0.0
9466,0.28785
9467,0.0
9468,0.0
9469,0.0
9470,0.0
9471,0.0
9472,0.0
9473,0.0
9474,1.05545
9475,0.5757
9476,3.74205
9477,11.99375
9478,0.0
9479,0.0
9480,0.0
9481,0.47975
9482,0.0
9483,0.0
9484,0.0
9485,37.6124
9486,32.33515
9487,0.09595
9488,8.4436
9489,15.1601
9490,2.4947
9491,0.0
9492,0.0
9493,0.0
9494,0.0
9495,0.0
9496,0.0
9497,0.0
9498,0.0
9499,0.0
9500,0.0
9501,39.43545
9502,0.0
9503,2.1109
9504,0.0
9505,4.70155
9506,0.47975
9507,0.0
9508,0.0
9509,0.0
9510,0.0
9511,0.0
9512,0.0
9513,0.0
9514,0.0
9515,0.0
9516,0.0
9517,0.28785
9518,0.0
9519,0.0
9520,2.3028
9521,0.1919
9522,0.0
9523,0.09595
9524,0.0
9525,0.0
9526,0.0
9527,0.0
9528,0.0
9529,0.67165
9530,0.0
9531,1.05545
9532,0.0
9533,0.0
9534,6.1408
9535,0.0
9536,0.0
9537,1.1514
9538,11.60995
9539,0.86355
9540,0.0
9541,2.39875
9542,11.3221
9543,0.0
9544,0.0
9545,0.0
9546,33.3906
9547,3.6461
9548,0.0
9549,0.0
9550,0.0
9551,0.1919
9552,0.0
9553,0.0
9554,0.0
9555,0.0
9556,0.0
9557,0.0
9558,0.0
9559,0.0
9560,0.0
9561,0.0
9562,0.0
9563,0.0
9564,0.0
9565,0.0
9566,0.0
9567,0.28785
9568,0.0
9569,34.06225
9570,8.15575
9571,111.6858
9572,2.8785
9573,0.0
9574,0.0
9575,0.1919
9576,65.6298
9577,2.01495
9578,0.0
9579,0.0
9580,60.4485
9581,0.7676
9582,39.24355
9583,11.41805
9584,0.09595
9585,0.0
9586,0.47975
9587,9.595
9588,1.5352
9589,4.7975
9590,0.0
9591,35.3096
9592,0.47975
9593,0.0
9594,0.0
9595,0.0
9596,0.0
9597,2.01495
9598,0.0
9599,12.56945
9600,0.0
9601,0.0
9602,0.0
9603,0.0
9604,0.0
9605,0.0
9606,0.0
9607,25.1389
9608,0.0
9609,0.0
9610,0.0
9611,0.09595
9612,0.09595
9613,0.0
9614,20.82115
9615,0.0
9616,2.39875
9617,0.0
9618,0.0
9619,7.1003
9620,0.0
9621,1.919
9622,6.7165
9623,0.0
9624,0.0
9625,0.0
9626,0.0
9627,0.0
9628,0.0
9629,0.47975
9630,0.0
9631,0.0
9632,0.0
9633,0.0
9634,0.0
9635,0.0
9636,0.0
9637,0.0
9638,0.0
9639,0.0
9640,0.0
9641,0.0
9642,0.86355
9643,0.0
9644,0.0
9645,0.3838
9646,0.0
9647,0.0
9648,0.0
9649,0.0
9650,0.0
9651,0.0
9652,0.0
9653,0.0
9654,0.0
9655,0.0
9656,0.0
9657,0.0
9658,0.0
9659,0.0
9660,0.0
9661,0.0
9662,0.0
9663,1.3433
9664,0.0
9665,0.0
9666,0.0
9667,0.0
9668,0.0
9669,0.0
9670,0.0
9671,0.0
9672,0.0
9673,0.0
9674,0.0
9675,0.0
9676,0.0
9677,0.28785
9678,0.0
9679,0.0
9680,0.0
9681,0.0
9682,0.0
9683,0.0
9684,0.0
9685,0.47975
9686,0.0
9687,0.0
9688,0.0
9689,0.0
9690,0.0
9691,0.0
9692,0.0
